timestamp,ambient_temp,solar_irradiance_w_m2,price,load,internal_gains_w,solar_gains_w,wind_speed_m_s
2024-01-07 16:00:00,1.0446873290805598,0.0,0.13528736209433248,633.4995785366489,66.74978926832442,0.0,1.7910625341838882
2024-01-07 16:15:00,0.7724423830940665,0.0,0.1663802373228856,615.615580195808,57.80779009790397,0.0,1.8455115233811865
2024-01-07 16:30:00,0.5398290769339713,0.0,0.19393668814707407,597.2350219609094,48.61751098045472,0.0,1.8920341846132058
2024-01-07 16:45:00,0.3478464665966232,0.0,0.20192558402954713,578.4368468951163,39.21842344755817,0.0,1.9304307066806754
2024-01-07 17:00:00,0.19731910241069173,0.0,0.20826043884713494,559.3017916932868,29.650895846643373,0.0,1.9605361795178617
2024-01-07 17:15:00,0.08889348765788085,0.0,0.20228931569247635,539.9120399241722,19.956019962086103,0.0,1.9822213024684239
2024-01-07 17:30:00,0.02303530189178815,0.0,0.20802376249704874,520.3508690584036,10.175434529201828,0.0,1.9953929396216423
2024-01-07 17:45:00,2.740088056718548e-05,0.0,0.2009432154288148,500.7022927982543,0.35114639912714224,0.0,1.9999945198238867
2024-01-07 18:00:00,0.019968601763475036,0.0,0.218817913955934,481.05070024534484,0.0,0.0,1.996006279647305
2024-01-07 18:15:00,0.08277325863897289,0.0,0.2399971446446859,461.48049345603806,0.0,0.0,1.9834453482722054
2024-01-07 18:30:00,0.1881716304071901,0.0,0.25714770245334195,442.0757249411935,0.0,0.0,1.962365673918562
2024-01-07 18:45:00,0.3357110392868954,0.0,0.25771526826730234,422.9197366671932,0.0,0.0,1.932857792142621
2024-01-07 19:00:00,0.5247578150312364,0.0,0.2607609535203728,404.09480210869987,0.0,0.0,1.8950484369937526
2024-01-07 19:15:00,0.7545000164920062,0.0,0.28297941396848153,385.6817728905045,0.0,0.0,1.8490999967015986
2024-01-07 19:30:00,1.0239509188434983,0.0,0.273253497564245,367.75973153610727,0.0,0.0,1.7952098162313004
2024-01-07 19:45:00,1.331953251488633,0.0,0.28962289563461496,350.4056518144512,0.0,0.0,1.7336093497022735
2024-01-07 20:00:00,1.677184168445855,0.0,0.33161577440497,333.6940681435916,0.0,0.0,1.664563166310829
2024-01-07 20:15:00,2.0581609298693877,0.0,0.29970768555662386,317.6967554711873,0.0,0.0,1.5883678140261224
2024-01-07 20:30:00,2.4732472703011528,0.0,0.3285061180613689,302.48242100670205,0.0,0.0,1.5053505459397694
2024-01-07 20:45:00,2.9206604263032148,0.0,0.3095689477620287,288.1164091293019,0.0,0.0,1.4158679147393571
2024-01-07 21:00:00,3.398478793287615,0.0,0.34732315921539053,274.6604207388462,0.0,0.0,1.320304241342477
2024-01-07 21:15:00,3.904650178658117,0.0,0.33696815564182625,262.17224825533805,0.0,0.0,1.2190699642683767
2024-01-07 21:30:00,4.437000615817244,0.0,0.3249221652612001,250.70552740499062,0.0,0.0,1.1125998768365513
2024-01-07 21:45:00,4.993243701183154,0.0,0.35561436648832645,240.30950685896897,0.0,0.0,1.0013512597633691
2024-01-07 22:00:00,5.570990414114593,0.0,0.34076843225505493,231.02883671419062,0.0,0.0,0.8858019171770813
2024-01-07 22:15:00,6.167759377568101,0.0,0.3483667214631254,222.90337672464432,0.0,0.0,0.7664481244863798
2024-01-07 22:30:00,6.780987515418761,0.0,0.3917527394964109,215.968025106857,0.0,0.0,0.6438024969162479
2024-01-07 22:45:00,7.408041060672129,0.0,0.3676335982395992,210.25256865477752,0.0,0.0,0.5183917878655742
2024-01-07 23:00:00,8.046226867287933,0.0,0.39653921823403077,205.78155480782112,0.0,0.0,0.3907546265424134
2024-01-07 23:15:00,8.692803977032133,0.0,0.38641910440688176,202.57418622153313,0.0,0.0,0.2614392045935734
2024-01-07 23:30:00,9.344995391678626,0.0,0.37750755544235287,200.64423829368184,0.0,0.0,0.13100092166427454
2024-01-07 23:45:00,9.999999999999982,0.0,0.3698726564856159,200.0,0.0,0.0,3.429011037612589e-15
